,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B07RGGYLGY,22.39,22.74,24.32333333333333,24.99,23.32333333333333,23.99,19.99,20.878888888888888,22.656666666666663,20.32333333333333,19.99,17.99,19.656666666666663,19.99,19.99,15.99,16.99,18.656666666666663,19.99,19.99,19.74,17.24,18.156666666666663,19.49,18.99,18.99,20.32333333333333,20.32333333333333,20.32333333333333,20.32333333333333,17.99,17.49,20.59,20.99,18.99,20.535454545454545,20.99,18.49,16.80818181818182,18.115,18.115,17.990000000000002,18.79,19.59,19.19,17.99,18.32333333333333,18.32333333333333,18.94,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,19.49,17.99,19.275714285714287,18.656666666666663,15.99
B07RJ3YSW8,23.99,23.99,25.32333333333333,25.99,25.99,25.32333333333333,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,23.99,25.99,25.99,24.49,24.49,31.49,35.49,36.99,29.49,29.59,29.99,31.942,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,140.58,140.58,147.29,145.05333333333334,145.05333333333334,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0
B07RKVBHCX,21.99,22.99,22.99,21.99,21.99,21.32333333333333,16.99,18.656666666666663,19.49,18.32333333333333,13.59,17.99,18.49,17.99,15.489999999999998,15.489999999999998,13.59,16.99,15.489999999999998,15.489999999999998,15.715,15.715,15.489999999999998,16.99,15.489999999999998,16.99,15.99,15.99,15.489999999999998,15.46,15.46,15.273333333333332,14.415,14.415,11.84,15.273333333333332,15.273333333333332,15.273333333333332,15.273333333333332,15.49,15.489999999999998,15.79,15.79,15.79,16.49,16.49,16.49,15.489999999999998,15.489999999999998,15.489999999999998,15.99,16.99,16.99,16.99,16.99,14.99,17.323333333333334,13.99,15.489999999999998,15.489999999999998,15.489999999999998,16.99
B07RP7TJVT,,,,,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,32.65,39.65833333333334,39.65833333333334,41.25,36.69,28.854,29.07,31.782,36.45666666666667,31.656666666666663,34.730000000000004,37.03769230769231,32.401428571428575,32.77333333333333,35.64,38.505,40.53,40.52,40.33,36.88999999999999,35.163333333333334,33.940000000000005,33.56666666666667,31.563333333333333,27.58333333333333,45.36166666666666,40.105,45.73,45.73,36.2325,25.65,25.65,35.425714285714285,33.89333333333334,31.445,29.74,36.85,34.295,34.81166666666667,35.46526315789474,38.52666666666666,38.52666666666666,38.52666666666666,24.99,27.863333333333333,18.79,29.99,29.99,29.99,24.99
B07RPT4LFN,8.058,8.058,8.483333333333333,7.445,7.995,7.995,7.995,6.95125,6.95125,7.795,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,8.815,7.99,7.99,7.19,7.59,7.99,7.99,6.99,6.465,6.29,5.94,7.098000000000001,6.99,6.99,6.9,6.616,6.616,6.4,5.98,6.24,6.24,6.34,6.34,6.4350000000000005,5.99,5.99,5.99,7.07,5.99,5.99,5.99,5.99,5.99,5.99,5.99,6.516666666666667,6.516666666666667,6.516666666666667,6.99,6.99,6.99,6.99,6.855,6.6
B07RPVPGBR,32.95,32.95,32.95,32.95,32.95,32.95,32.95,32.95,32.95,32.95,32.95,32.95,32.95,43.44,33.658181818181816,33.658181818181816,36.705,35.06333333333333,33.11590909090909,32.61166666666667,32.61166666666667,32.61166666666667,36.63285714285714,37.656666666666666,37.656666666666666,35.782000000000004,35.782000000000004,29.96,41.384,41.384,41.384,41.384,35.75333333333333,34.698750000000004,36.68833333333333,35.72,35.03,36.5,34.2025,34.2025,34.2025,39.99,39.99,39.99,39.99,36.99,33.99,41.17,41.17,46.18125,41.120909090909095,39.98,42.66636363636364,39.99,37.97,37.97,39.99,72.74555555555555,94.49125,36.57425531914894,33.73658536585366,33.24
B07RRHGK2Y,,,,,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.99,10.99,10.44,10.44,9.745,9.745,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,9.99,9.99,9.49,9.99,9.99
B07RSZSYNC,19.982,19.99,19.99,19.99,19.99,19.9725,19.99,19.99,19.876666666666665,34.9825,23.8625,28.066666666666663,28.066666666666663,29.99,26.973333333333333,29.472380952380952,29.345416666666665,27.313333333333333,29.2375,29.11942857142857,29.345128205128205,29.55272727272727,29.046,29.731111111111108,29.47,28.013,27.96923076923077,28.78,29.0575,29.394,28.99,29.16,28.995,28.995,28.745,28.745,29.97,29.795,25.632105263157893,29.97,29.97,29.9,29.96,27.49,29.97982142857143,29.98,29.98,29.98,29.84781456953643,29.04803921568628,26.38833333333333,21.173529411764704,24.242605633802818,29.92,29.92277777777777,29.485,25.82333333333333,27.976666666666663,26.98,29.73,29.95,29.95
B07RV1XLV4,,25.99,25.98,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.935,29.99,33.975789473684216,35.99,35.99,31.25,32.99,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,32.847142857142856,33.169999999999995,33.223333333333336,32.879444444444445,32.879444444444445,33.50291666666667,34.806,34.806,34.510000000000005,34.510000000000005,34.510000000000005,34.510000000000005,34.510000000000005,34.510000000000005,34.510000000000005,34.510000000000005,34.79,34.79,33.652142857142856,33.644705882352945,32.511875,34.2325,34.17125,34.375,33.74333333333333,34.790000000000006,34.8675
B07RVCKJ9G,,,22.49,28.24,28.24,28.24,28.24,21.99,20.656666666666663,21.99,21.99,24.99,24.99,27.99,27.99,27.99,27.99,29.49,29.49,29.49,29.49,29.49,19.94,17.89,17.89,17.89,21.99,23.99,22.99,20.99,20.32333333333333,19.99,22.99,19.75,19.602,23.538571428571423,27.043333333333333,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
B07S29GW9M,,,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.945,36.9,36.9,36.9,31.36,35.053333333333335,36.9,36.9,35.053333333333335,34.129999999999995,35.416666666666664,37.99,38.623333333333335,39.89,39.89,44.99,44.99,44.99,33.9,44.99,41.0925,40.41,41.32428571428572,41.32428571428572,39.8725,41.99,42.0525,41.615,41.49,41.934444444444445,44.99,35.99,40.99,40.62590909090909,38.60029411764706,38.22535714285714,41.326764705882354,41.81272727272727,38.81714285714286,44.115,44.99,44.99,40.32333333333333,38.18666666666667,42.78857142857142,41.615,41.39,44.99
B07S35KVW8,,,,89.99,89.99,89.99,104.99,104.99,104.99,104.99,89.99,89.99,89.99,89.99,89.99,96.99,96.99,96.99,93.56,89.96,101.66,101.66,101.66,114.26,114.26,101.66,101.66,101.66,101.66,101.66,101.66,101.66,107.96,107.96,111.56,111.56,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,104.36,104.36,104.36,104.36,104.36,104.99,104.99,104.99,104.99,104.99,100.99,100.99,86.99,86.99,89.99,89.99
B07S3H4JSB,25.45,23.325,27.65,30.95,32.45,33.95,35.95,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45
B07SJY4L88,,29.99,29.99,29.99,29.99,29.99,29.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,38.81,38.81,38.81,39.47,39.47,39.47,26.99,31.382,32.23,27.99,25.12,24.24,24.08,22.986,24.29208333333333,23.20777777777778,21.24,22.786,23.54388888888889,25.115,21.832,21.832
B07SRHH8WT,,,,,20.49,19.99,19.656666666666663,19.656666666666663,19.656666666666663,20.656666666666663,20.32333333333333,19.99,19.99,19.99,19.99,19.99,19.49,19.49,19.49,19.49,19.49,19.49,18.88,18.88,18.88,18.85,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,23.212222222222223,23.212222222222223,17.323333333333334,19.99,20.98,20.98,20.98
B07SRRQS5B,17.59,19.55666666666667,16.99,13.99,18.59,15.323333333333332,17.156666666666666,29.39,29.39,21.985,34.588,19.99,18.99,14.7325,13.38,14.982857142857142,16.580000000000002,17.874444444444446,16.48,15.118333333333334,14.160909090909092,16.183636363636364,15.532307692307691,17.127142857142857,16.150000000000002,16.22,16.953333333333333,15.48,15.48,14.915,13.96,17.474999999999998,12.96,15.531875,15.4675,15.842000000000002,15.842000000000002,17.172,17.81820512820513,17.474,18.58,17.40142857142857,16.286666666666665,18.83,19.24428571428572,20.475,16.1925,15.4425,12.91,18.475,18.475,18.7,18.27,17.569999999999997,15.885,18.112,15.526666666666666,17.6675,19.2,17.569999999999997,16.8925,15.86
B07SX978F3,12.49,12.49,18.99,21.49,21.49,15.927499999999998,13.865,13.865,13.865,14.99,17.74,21.70428571428571,24.24,24.99,21.32333333333333,18.49,16.39,16.365,17.99,18.49,17.49,16.365,15.715,16.99,15.715,15.715,17.611428571428572,18.485,18.485,18.485,15.323333333333332,18.49,17.49,15.19,15.989999999999998,15.989999999999998,18.49,18.49,18.49,18.49,18.49,18.49,17.99,14.786,18.182,16.992658227848104,12.7375,13.323333333333332,15.988,9.99,9.99,9.99,9.99,14.99,14.99,14.99,14.99,14.99,8.99,8.985,8.65,8.65
B07SXTQB42,,,11.99,11.99,11.99,11.99,11.79,11.79,11.59,11.59,11.59,11.99,12.99,12.99,12.99,12.99,14.19,15.04,16.79,16.29,16.29,16.29,16.79,16.79,16.79,17.77,15.1,16.843333333333334,16.843333333333334,16.843333333333334,16.843333333333334,16.38,16.38,16.38,16.38,16.38,16.38,16.575,16.38,16.38,16.38,16.77,16.38,16.575,16.575,15.77,17.77,17.77,16.77,16.77,16.77,16.77,16.77,16.77,16.77,16.77,16.77,15.77,16.77,16.77,16.77,17.77
B07SYTRPSG,,,,,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.589999999999998,15.589999999999998,15.6,15.59,16.9,16.9,16.9,16.49,18.8,21.12666666666667,20.616666666666664,22.07333333333333,19.99,20.715,19.69,19.0725,19.48,20.2928,19.512727272727272,17.755000000000003,18.02,18.0825,17.7975,17.29,18.67,17.53,17.02,17.02,15.29,14.579999999999998,14.579999999999998,14.579999999999998,14.579999999999998,16.9,12.91,16.9,17.99,17.99,17.99
B07SYVP2MX,32.55,32.0225,37.178333333333335,56.53666666666666,56.53666666666666,56.53666666666666,56.53666666666666,56.53666666666666,56.53666666666666,56.53666666666666,56.53666666666666,56.53666666666666,28.77,28.77,28.77,28.77,28.77,34.7,34.7,34.7,31.24,25.84,25.045,25.483,22.59,22.77,22.95,22.95,22.95,31.99,30.39,28.26,26.85,26.58666666666667,24.116666666666664,28.26,28.26,26.175,34.17,26.845,25.43,26.08,30.905,28.04,28.04,31.125,24.216250000000002,25.65722222222222,26.992857142857144,30.48166666666667,23.312666666666665,24.678,26.310000000000002,29.939999999999998,25.79,27.689999999999998,27.01,25.39,23.585,20.99,25.4875,25.4875
B07T99VM95,,,,,,,,,,,,,11.95,11.95,11.95,11.95,17.17,11.95,11.95,11.95,11.95,11.91,11.91,11.91,11.95,11.95,11.116666666666667,11.116666666666667,11.116666666666667,11.116666666666667,11.116666666666667,11.116666666666667,11.116666666666667,11.116666666666667,11.116666666666667,7.99,7.99,7.99,7.99,7.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99
B07TD8DM6L,24.4615,24.9848717948718,24.43055555555556,19.99,18.99,20.99,15.99,11.1,10.24,9.115,10.088085106382978,13.12923076923077,13.84,12.03,9.27888888888889,9.364137931034485,7.74088888888889,7.94,7.347142857142857,8.02909090909091,8.02909090909091,7.984,7.984,10.49,10.49,10.49,10.165,11.18375,10.99,11.7668,11.440909090909091,11.440909090909091,13.156666666666666,11.325,12.09769230769231,13.85190476190476,11.39,11.015,11.033333333333331,11.016,10.5575,10.894285714285717,9.665,9.665,10.25,10.89,9.645,9.645,8.99,9.156666666666666,12.472857142857142,8.856666666666667,8.49,9.24,8.99,9.985,12.2575,11.99,11.366,10.95,10.37,10.97
B07TG9PRB9,18.99,22.39,27.49,30.99,31.99,31.99,31.99,23.49,22.74833333333333,18.99,18.37333333333333,18.99,18.99,20.99,20.99,20.99,20.49,20.49,19.99,17.99,19.656666666666663,20.99,19.49,19.49,19.99,22.615,19.99,18.99,18.99,19.99,18.99,18.99,18.99,21.14333333333333,21.99,23.74,20.99,20.99,19.49,24.78,27.99,20.99,20.99,17.99,21.99,25.74,25.74,23.49,18.39,20.856666666666666,19.944,15.99,21.39,21.39,22.49,23.54555555555556,23.54555555555556,23.54555555555556,17.59,19.575714285714287,19.765,19.99
B07TKVYJD2,,,,,,36.99,34.99,28.656666666666663,24.99,24.99,24.99,26.99,24.99,27.99,30.99,30.82333333333333,31.99,31.99,31.99,31.99,31.99,31.99,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.32333333333333,31.99,27.99,27.99,28.99
B07TLVGQQ7,37.99,39.99,40.99,44.99,46.49,38.49,38.99,38.99,36.42333333333334,30.39,36.771428571428565,36.3525,36.6025,36.17,36.17,36.99,36.99,36.99,36.99,36.99,36.99,41.015,37.99,40.33,40.33,40.33,40.33,39.765,39.765,43.7,41.02333333333333,41.99,40.190000000000005,39.24,34.115,33.115,33.115,33.156666666666666,33.156666666666666,33.156666666666666,29.99,32.989999999999995,29.99,26.99,29.334444444444443,28.990000000000002,28.323333333333334,35.99,30.490000000000002,30.490000000000002,29.74,29.320000000000004,28.319999999999997,31.490000000000002,27.485,27.485,29.0475,32.99,29.99,26.49,26.49,25.99
B07TMKXZQT,44.790000000000006,44.790000000000006,47.015,52.82333333333333,51.99,49.99,47.99,47.49,50.790000000000006,46.656666666666666,46.656666666666666,45.99,46.49,46.99,46.99,46.99,47.47,48.79,48.59,47.190000000000005,47.373333333333335,49.06631578947368,48.99,48.715,48.99,45.32333333333333,46.44,45.55,45.52,49.79166666666666,46.28333333333333,45.97529411764706,50.99,46.24,46.24,47.49,47.49,46.24,47.49,47.49,46.24,49.714,51.49,51.49,51.49,50.565,46.32333333333333,46.74,47.49,46.656666666666666,49.985,49.99,48.74,52.071666666666665,49.485,47.49,51.4,48.156666666666666,43.69,40.4395,40.389,40.389
B07TWQN4JT,,,,,13.49,13.49,13.49,13.49,13.49,14.221,14.15857142857143,14.095,15.46,15.46,15.46,15.46,15.151111111111112,15.291999999999998,15.28375,15.36,15.36,15.36,16.19,16.0405,15.55,15.61,15.995,15.995,14.86875,15.753333333333336,16.310000000000002,16.310000000000002,11.75,11.75,10.28,13.516666666666666,16.215,15.823571428571428,14.397333333333334,19.55,18.69,18.33,18.25,13.99,13.8,12.743333333333334,12.743333333333334,12.355,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,9.19,11.99,11.99,11.99,11.5
B07V21XS77,26.99,25.99,28.74,30.49,28.99,27.99,27.49,27.49,31.19,32.656666666666666,36.42333333333334,32.99,32.99,32.99,32.99,28.665,28.665,26.34,29.44,29.99,27.74,25.49,27.016666666666666,27.016666666666666,34.99,29.99,28.82333333333333,27.606666666666666,30.99,26.34,30.3275,30.665,32.3275,26.2,32.49,25.104,28.99,25.82333333333333,26.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99
B07V3946XL,26.976666666666667,27.518571428571427,27.172,24.11388888888889,24.7388,23.1145,23.36764705882353,23.63137614678899,21.255454545454544,17.33555555555556,20.774761904761903,22.46197183098592,20.30744680851064,20.20379310344828,24.2996,26.47586666666667,25.23179775280899,20.637631578947367,23.64671052631579,13.930833333333334,13.738,13.962,13.909999999999998,13.610416666666666,13.60923076923077,14.3155,14.591666666666669,16.123571428571427,17.6132,15.454285714285712,16.88050847457627,19.385,17.137777777777778,17.0953125,19.282413793103448,16.922432432432434,15.86941176470588,14.466326530612246,14.195405405405406,12.940921985815605,14.554905660377358,14.924536082474228,15.347627118644068,16.151728395061728,17.146756756756755,15.987741935483871,13.671529411764704,16.438285714285715,17.324857142857145,16.021923076923077,13.79439024390244,17.905289855072464,18.864214876033056,16.177391304347825,15.033181818181818,14.888,14.612631578947369,14.465238095238094,14.263333333333334,14.6825,13.836451612903224,14.288
B07V6M3PDX,,,,19.92428571428572,22.324,25.712,26.24333333333333,30.96,30.96,30.96,30.96,30.96,30.99,34.544642857142854,34.39,32.183125000000004,29.22,25.762,29.339655172413792,29.204166666666666,23.985,25.6025,30.526,30.21,29.9275,29.715,28.74,29.45,27.425,29.63,29.63,26.1,23.615,24.416666666666668,29.1825,28.203333333333333,29.6725,30.61,28.00333333333333,23.24,33.55,33.00666666666667,27.235,33.12,26.454,28.0,25.782,28.49,27.25,26.995,29.2475,31.6075,27.512,23.96,24.3225,22.74,22.74,19.69,19.69,25.156666666666663,25.156666666666663,22.99
B07V7VD16J,,,,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,15.065,14.793,16.020555555555557,16.031578947368423,16.99,16.99,15.56,15.56,16.71,16.78222222222222,16.97,16.75,16.581818181818182,15.446111111111112,17.99,17.99,17.99,17.99,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.99,16.99,21.20833333333333,18.41333333333333,18.71333333333333,18.71333333333333,18.71333333333333,18.71333333333333,15.29,17.6,17.99,17.99,17.43857142857143,17.0175,17.0175,32.67857142857143,32.67857142857143,32.67857142857143,32.67857142857143,19.99,18.562,19.99
B07V91437Y,40.24,45.72,55.99,55.99,67.31214285714286,55.41181818181818,54.706875,57.85484848484849,52.83444444444444,54.1464,60.57087719298246,49.945,45.91782608695653,48.824,47.95088235294117,49.53583333333333,53.95,59.991666666666674,70.71413793103449,74.19,54.67130434782609,66.95866666666667,63.717666666666666,67.7961111111111,57.812,59.97166666666666,58.08142857142857,55.02057142857143,56.370000000000005,54.21625,59.85823529411765,57.16851851851852,56.40142857142857,58.46818181818182,57.915625,59.71176470588235,59.95857142857143,64.85661290322581,56.397014925373135,59.54307692307692,58.6390625,59.470789473684206,71.56921875,57.446666666666665,57.04078947368421,53.649142857142856,63.55615384615384,53.96231707317073,54.97735294117647,51.13828125,54.45032258064517,58.39159090909091,54.188148148148144,52.2884126984127,68.08346153846153,64.5832,54.800714285714285,53.94760869565218,50.47714285714286,53.405,52.62105263157895,52.44
B07VDKHLJQ,,14.99,14.99,15.99,16.490000000000002,14.99,14.99,14.99,13.99,13.99,15.323333333333332,15.99,14.49,14.49,14.49,14.49,14.49,14.49,13.99,14.417142857142858,14.417142857142858,15.99,17.99,14.49,13.99,13.99,13.99,13.99,13.99,14.99,14.99,14.99,14.99,14.99,15.99,14.99,14.99,14.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,13.49,13.49,12.99,12.99,11.99,11.99,11.99,11.99,12.99,12.99,12.99,12.99,13.99,12.99,12.99,11.69,12.99
B07VGFFWYG,8.456666666666667,6.99,8.54,9.49,9.24,9.54,9.54,9.54,9.54,9.99,8.69,9.29,9.323333333333332,8.99,8.99,7.99,7.925000000000001,7.99,7.703333333333333,8.196363636363635,8.561428571428571,9.59,9.1875,9.851666666666668,10.316666666666668,10.19,10.123333333333331,10.123333333333331,9.38,9.98,9.853333333333332,9.98,10.186,9.692,9.986666666666666,10.023333333333332,9.765,9.365,9.24,9.365,9.49,9.606,9.99,9.99,9.99,9.99,8.99,8.99,8.99,9.49,9.323333333333332,9.49,9.49,9.91,8.99,9.49,10.196666666666667,9.69,9.99,9.49,9.39,9.99
B07VLFFV5F,,,,9.99,10.49,9.49,10.59,10.656666666666666,10.49,10.49,11.606666666666667,12.356666666666667,12.3275,12.456666666666663,12.232857142857142,11.965,12.94,12.94,13.815,13.99,14.49,14.49,14.49,14.49,14.49,14.49,13.49,14.49,14.49,12.99,14.99,13.24,14.823333333333332,16.99,15.115,14.74,14.989999999999998,13.323333333333332,10.99,11.99,10.99,10.99,13.99,11.99,13.49,12.99,14.49,11.99,11.99,11.99,11.59,11.99,13.99,13.99,13.99,11.99,13.99,11.99,9.99,11.99,11.99,13.99
B07VQX36X7,119.96333333333332,126.43416666666668,181.76666666666665,168.45083333333335,150.63692307692307,133.125,133.125,133.125,169.32,149.30545454545452,102.32,137.1966666666667,140.6,142.185,146.175,149.70999999999998,155.1188888888889,134.026,99.99,124.99,124.99,124.99,124.99,119.99,149.99,146.63888888888889,149.99,146.235,145.745,149.594,149.594,149.594,149.594,149.594,142.99333333333334,142.99333333333334,144.97,144.97,99.99,99.99,99.99,99.99,99.99,99.99,99.99,109.99,114.99,119.99,119.99,109.99,109.99,117.49,109.99,119.99,122.49,109.99,109.99,114.99,114.99,119.99,99.99,99.99
B07VQZSLDW,34.49,36.847142857142856,33.91307692307692,32.35363636363636,32.35363636363636,26.815,26.815,26.815,26.815,25.606666666666666,29.32333333333333,27.81875,29.99,26.815,26.09,26.815,24.64,26.01,28.49,26.39,26.6725,24.64,29.324166666666667,27.926666666666662,29.99,29.4275,25.825,27.09,24.825,25.99,23.825,23.54,24.05375,21.24,24.99,23.115,23.115,20.84,22.39,20.99,20.60538461538461,20.99,20.32333333333333,17.99,18.99,20.4275,23.99,22.32,21.485,22.986,21.985,22.223333333333333,21.223333333333333,23.365,22.99,21.99,23.3025,24.88,24.985,22.82333333333333,22.49,22.49
B07VVHZLLZ,12.49,12.49,12.99,12.99,13.99,14.99,14.99,14.99,14.99,14.99,9.99,14.99,9.99,9.99,9.99,9.99,9.24,9.24,9.99,9.99,9.99,9.99,9.99,9.99,9.99,8.49,9.24,9.49,9.24,9.24,9.24,9.24,9.24,9.39,9.39,9.24,9.24,9.24,9.24,8.99,9.24,9.99,9.24,9.24,9.24,8.99,8.99,8.99,8.99,8.99,9.49,9.49,9.49,9.49,9.99,8.99,8.99,9.99,9.99,9.49,9.49,8.99
B07VVK39F7,96.99,99.82333333333332,99.99,99.99,99.99,97.99,99.99,123.434,140.368,119.79333333333334,104.955,92.805,106.884,99.1690909090909,99.99,92.90666666666668,87.44666666666666,94.71111111111112,92.965,96.81857142857145,93.45875,84.2,90.84,97.31529411764706,95.785,96.06666666666666,95.83,97.62,94.59714285714286,95.122,94.57,98.018,98.96875,97.156,99.92333333333332,98.13,92.09,96.735,96.942,99.4875,84.99,96.9725,99.77333333333333,97.626,85.14,94.594,94.594,94.99333333333334,94.99333333333334,94.99333333333334,99.98,84.94,84.94,85.995,87.48,86.64999999999999,84.49,85.99,79.11883435582821,99.84,86.48904761904762,90.25
