,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B00CAXS2Q4,14.93,14.945,14.575,22.688888888888886,24.605434782608693,17.872777777777777,17.461739130434783,14.95,14.95,14.95,16.018,16.018,16.018,15.42,16.773999999999997,17.412,17.654117647058825,16.8175,14.94,17.39375,24.686197183098592,22.61176470588235,22.61176470588235,22.61176470588235,19.98846153846154,21.17967741935484,18.95,18.982307692307693,21.365,19.02230769230769,20.06,22.125,18.57857142857143,19.628888888888888,18.63615384615385,18.855,18.59742857142857,18.22576923076923,16.176363636363636,18.35153846153846,18.4525,18.65342857142857,18.531923076923075,19.405,18.598214285714285,18.936,18.04684210526316,19.139402985074625,18.63078947368421,18.07375,19.060769230769232,18.844166666666663,18.049,22.723636363636363,31.355555555555554,37.05838709677419,35.9484,29.19909090909091,19.971666666666668,20.44833333333333,18.19710526315789,19.7675
B00EB11CYC,,,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,30.336666666666662,29.538235294117644,28.58909090909091,33.425714285714285,30.56642857142857,31.73,29.45272727272728,30.45625,28.77133333333333,31.18692307692308,32.365,30.44071428571429,31.472,29.31823529411765,32.8625,32.74454545454545,34.117777777777775,32.005,35.886875,35.886875,35.886875,37.93272727272727,37.32666666666667,40.0,37.82333333333333,36.39,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99
B00EE4AAYE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584,11.72625,12.0,13.606666666666667,13.40375,15.067272727272728,15.016666666666667,13.598,13.598,13.598,13.598,13.598,13.598,13.598,13.598,13.598,10.8,11.99,10.8
B00GMJ713W,,24.0,24.0,24.0,24.0,18.165,18.165,18.165,23.9,23.9,16.75111111111111,21.67125,24.525,27.25,20.62714285714286,22.9825,22.9825,15.37,15.37,15.37,23.615,14.94,14.94,14.94,14.94,15.94,15.89,15.89,15.89,15.09,14.924,13.762727272727272,16.023333333333333,16.106,16.106,15.21263157894737,15.83315789473684,15.032631578947369,15.200909090909091,14.84125,14.84125,18.0,18.0,16.8,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,17.4125,17.506666666666664,17.506666666666664,17.506666666666664,17.506666666666664,17.506666666666664,17.506666666666664
B00GR5ZRF0,,,,,,9.715,9.715,9.9425,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,11.99,11.99,11.99,11.99,11.99
B00GRANP6I,7.21,9.256666666666666,9.358333333333333,8.44909090909091,5.970000000000001,5.970000000000001,5.970000000000001,5.970000000000001,7.3066666666666675,7.3066666666666675,5.99,5.99,6.470000000000001,6.470000000000001,10.47,8.483333333333333,5.99,5.99,5.99,8.790000000000001,8.656666666666666,9.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,5.98,5.98,5.98,5.98,5.98,5.98,5.656666666666666,5.74,5.775714285714286,5.739999999999999,5.739999999999999,5.739999999999999,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.49,9.49
B00HAS5S4S,5.49,5.49,5.49,5.89,5.49,5.49,5.49,5.965,4.29,4.29,4.99,4.99,4.99,4.99,5.49,4.99,3.99,3.99,3.99,5.19,5.19,5.19,5.99,4.99,5.640000000000001,6.99,6.75,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,5.890000000000001,5.890000000000001,6.29,1.625,1.625,1.625,6.29,7.34,7.34,7.34,5.51,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.29,6.056666666666668,6.99,6.29,6.29,6.29,6.989999999999999,6.989999999999999
B00HN9LZX2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,65.1,41.605,42.99,42.99,42.365,42.065,37.46666666666667,37.46666666666667,37.46666666666667,34.965,34.965,34.965,34.965,34.965
B00HUOIN26,17.656666666666666,16.49,20.4675,24.595333333333333,21.02428571428572,22.0595,22.325,21.776,18.044444444444444,17.501538461538463,17.885384615384616,17.944782608695654,17.88909090909091,20.984,21.441,23.276,19.84142857142857,23.35,23.23,21.28333333333333,22.074,13.5,13.5,13.5,7.48,7.48,12.625,12.625,21.74416666666667,21.835714285714285,20.77,20.825333333333333,19.860000000000003,19.795,20.38,22.55461538461539,20.56,18.69761904761905,19.33117647058824,18.3375641025641,16.6675,19.961666666666662,20.710833333333333,18.86,18.47387096774193,19.74833333333333,20.74,21.27857142857143,21.4925,20.59083333333333,19.157777777777778,20.532,20.014222222222223,20.11555555555556,20.726666666666667,23.183333333333334,20.461,20.707,26.366,34.681666666666665,27.566666666666663,24.6
B00ISVB63I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B00J5Q0PA0,,,2.99,2.99,2.99,2.99,2.99,4.19,4.79,4.79,4.79,4.79,4.99,4.99,5.89,5.89,4.84,4.84,5.89,4.44,4.44,4.44,5.89,6.295,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
B00JHDH716,,10.98,10.48,11.02421052631579,12.8625,14.60529411764706,13.872352941176471,13.17388888888889,12.608235294117648,10.258,10.495,10.495,9.965,10.97,9.97,9.92,11.445,10.725,9.97,9.715,10.002,10.954,12.365172413793104,13.220666666666666,11.956666666666663,12.16,10.97,10.98,10.97,9.88,10.485,10.388,10.635,9.936,8.585,10.836666666666666,10.713333333333331,10.065813953488371,9.63157894736842,10.824000000000002,10.053333333333336,9.23952380952381,8.575,9.88,9.616333333333332,9.4125,9.645614035087718,10.097333333333331,10.097333333333331,10.0,10.0,10.0,8.950000000000001,9.36,9.88,9.88,9.88,7.69,9.88,9.88,10.3175,10.3175
B00JHDH9IC,14.44625,14.44625,13.700909090909091,13.5175,16.41923076923077,15.664117647058823,13.794,14.537272727272727,13.785714285714286,13.163333333333334,12.77777777777778,12.67,12.67,12.67,12.086666666666666,12.086666666666666,12.985,10.99,9.99,9.99,9.39,13.143809523809525,12.601666666666668,10.975,10.99,10.99,10.99,16.205,12.4625,10.25,10.56875,10.93,12.839166666666666,12.473333333333334,10.946666666666667,10.948888888888888,10.87,10.329036144578314,10.9109375,9.918196721311476,9.690882352941175,9.900666666666666,10.025625,10.67,10.79888888888889,9.883333333333336,9.883333333333336,9.84608695652174,10.98,10.343076923076923,9.9,9.833333333333334,9.34695652173913,9.295,8.623333333333333,8.79,8.79,7.951666666666667,8.6925,8.6925,9.145,9.145
B00JKDI59G,,,,,,20.8675,20.8675,14.94,14.94,33.595,33.595,33.6,11.7175,12.343333333333334,12.343333333333334,12.343333333333334,14.92,14.914285714285716,15.492307692307692,19.27529411764706,21.602500000000003,18.746666666666663,15.3825,14.866666666666667,14.94,19.8625,21.28772727272727,19.32583333333333,19.32583333333333,20.14,23.675454545454546,23.23444444444445,19.754827586206897,15.764347826086956,16.057857142857145,16.433636363636364,15.04,19.95,20.48240506329114,19.75166666666667,20.7696875,21.761777777777777,20.58785046728972,17.369565217391305,15.815652173913042,22.45,23.813333333333333,22.585,29.385,29.026666666666667,26.65,27.595945945945942,22.84,24.140000000000004,23.349736842105266,23.349736842105266,23.349736842105266,23.353571428571428,23.353571428571428,24.825,24.255,24.255
B00JPEP7CS,17.323333333333334,34.66916666666666,17.096923076923076,23.152,23.152,22.533,20.215625,19.084545454545456,19.084545454545456,14.62,15.063333333333333,15.47,17.066,17.066,17.066,17.066,14.99,15.88,16.395,16.395,15.47,13.963333333333331,15.45,15.1,15.1,15.895,15.95,15.95,15.47,16.546,17.756666666666668,17.642857142857142,16.99,13.97,15.045,15.63,15.63,11.471363636363636,11.046338028169014,13.132857142857144,13.029318181818182,15.031666666666666,15.03054054054054,16.16142857142857,15.632857142857144,13.988076923076925,16.47780487804878,16.068846153846156,15.063170731707318,16.197499999999998,16.154285714285713,16.225294117647056,16.281764705882352,15.729157894736842,15.930864197530866,16.571199999999997,14.914782608695653,13.964634146341462,14.808028169014085,15.33625,15.878,15.878
B00JUM2GF6,22.67,25.81875,25.175,26.745,27.5675,27.944615384615386,27.42642857142857,27.738333333333333,27.216,30.935,28.262,19.03454545454545,23.95888888888889,19.520000000000003,22.40333333333333,21.07,19.455714285714286,21.473636363636363,18.205454545454543,17.776111111111113,20.418,20.34764705882353,21.48529411764705,17.075200000000002,18.61317073170732,17.046,14.57,13.985172413793103,13.582857142857144,14.2955,16.847142857142856,14.645500000000002,17.38266666666667,20.76375,20.88090909090909,24.740416666666665,25.75,21.3034375,20.4192,26.5225,18.13735294117647,15.223125,14.986,15.342857142857143,19.071666666666665,23.769090909090902,24.763103448275864,24.763103448275864,22.12727272727273,24.05618055555556,23.991411042944783,25.974137931034484,23.62019607843137,15.722439024390242,15.16082089552239,21.18905982905983,14.311270491803278,18.261275510204083,21.991602564102564,22.70706896551724,22.40776119402985,22.175454545454546
B00JUM48CA,16.846923076923076,16.264615384615386,17.45058823529412,15.234444444444446,14.8875,15.446000000000002,15.446000000000002,15.239999999999998,16.06,13.75,15.318888888888887,15.489090909090908,18.34610169491525,14.196666666666667,13.826,13.65875,13.590384615384616,14.009565217391303,14.371666666666666,17.37485714285714,15.846923076923076,20.317692307692308,20.317692307692308,16.8345,14.985,14.985,15.0,14.37857142857143,14.755,12.18,12.18,14.59,14.0275,15.43,16.226222222222223,16.69931818181818,14.592261904761903,15.039452054794522,14.963835616438354,15.24927536231884,15.951351351351349,15.0359375,16.908064516129034,16.861052631578946,16.948437499999997,15.76909090909091,14.44,15.05658536585366,15.98346153846154,14.023478260869563,16.27978021978022,16.786331360946743,16.702621951219513,15.55314606741573,14.95,14.95,14.967611111111111,11.886538461538462,11.991269841269842,18.053846153846155,16.73238095238095,15.831818181818182
B00JUM7IN6,19.125945945945944,19.3532,19.605151515151515,19.207083333333333,19.207083333333333,18.5005,18.91761904761905,22.4125,22.93555555555556,22.34025641025641,20.27055555555556,20.27055555555556,15.025,15.67,14.826666666666666,14.5,15.67,20.2125,21.5025,18.66,17.56222222222222,19.31052631578948,21.387272727272727,15.233333333333334,15.233333333333334,15.67,16.957272727272727,16.957272727272727,15.67,15.67,19.5725,19.5725,14.976666666666668,14.976666666666668,14.976666666666668,21.409230769230767,13.674550561797751,13.280084033613448,15.806274509803922,21.95235294117647,19.62454545454545,20.392857142857142,15.837142857142856,20.71090909090909,21.814375,15.699523809523807,15.699523809523807,17.0,18.0,18.0,15.079999999999998,18.129166666666663,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333,15.521333333333333
B00KBZPFEU,20.45,21.091666666666665,20.897,21.761351351351355,23.004,23.238275862068964,23.96,18.8,14.99,20.024583333333336,22.974814814814817,19.225555555555555,20.84884615384616,20.31324324324324,18.645,17.8735,17.838148148148147,18.319166666666664,14.767916666666666,12.656666666666666,16.551666666666666,11.68,17.42,22.152,26.79555555555556,29.22204545454545,36.61,38.36,38.36,38.36,37.63666666666666,28.26636363636364,26.60333333333333,26.77,21.745,14.4,17.072499999999998,15.69888888888889,17.512,18.6975,15.5,19.96590909090909,19.74795918367347,18.83156862745098,19.69943396226415,19.11065217391305,16.03,16.291999999999998,18.919565217391305,17.351190476190474,18.255,24.464646464646464,27.78142857142857,27.786139534883723,28.12178082191781,27.11432926829268,27.84524822695036,29.088032786885243,31.0907476635514,31.542065217391304,31.54456790123457,31.055
B00KNUECB0,10.405,10.401481481481484,11.56,12.393611111111111,11.842285714285715,10.612857142857145,11.936363636363636,11.775,12.054782608695652,11.54125,11.3775,12.04,11.794,10.815,10.752,11.338333333333331,12.537272727272727,13.17111111111111,12.136666666666663,13.960625,14.706410256410257,15.3281981981982,15.184666666666669,15.587222222222223,15.415046728971964,15.241724137931032,14.696666666666667,14.53,14.082857142857144,14.395,14.576666666666668,14.577272727272726,14.577272727272726,11.24,11.24,12.485,14.49,14.13,14.13,13.04,13.04,12.66,14.49,14.49,14.073,13.246666666666668,13.5325,13.600370370370367,13.395,13.353870967741935,13.353870967741935,14.145555555555555,13.764545454545454,13.693333333333335,13.685555555555556,13.115714285714288,13.386060606060608,13.362857142857145,14.058333333333332,15.108823529411763,15.142247191011236,15.12764705882353
B00KPLG6I4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B00LSRTZPU,16.485,16.485,16.80333333333333,15.95,16.613333333333333,16.955,16.626666666666665,16.626666666666665,15.22,11.89,14.63,14.63,14.63,16.98,16.64,15.0,16.96,16.96,16.96,16.47,14.6825,14.425,14.425,14.425,17.146666666666665,17.939999999999998,17.99,17.99,18.975,18.22176470588235,18.43884615384616,18.46142857142857,18.936666666666667,16.134999999999998,16.134999999999998,17.50166666666667,17.50166666666667,19.801428571428573,20.46206896551724,16.790555555555557,15.703793103448277,15.19,18.58888888888889,18.303,17.42047619047619,17.918666666666663,17.8096875,17.78033333333333,18.54,18.227272727272727,15.97,15.97,15.97,15.97,13.645,13.645,16.425,18.795,13.3,18.69333333333333,16.7925,16.7925
B00NDRCL2M,,,,,,,,24.995,24.995,24.995,24.995,24.995,24.995,24.995,24.995,24.995,24.995,24.995,50.93454545454545,28.996666666666663,23.0475,19.652380952380952,18.1424,18.13,13.29,17.353333333333335,19.12444444444445,14.49,13.485,14.49,17.24,17.24,17.24,17.24,17.24,14.99,14.99,18.12,14.99,14.99,14.99,18.79,14.99,14.99,14.99,14.99,14.99,14.99,14.99,27.75,27.75,16.98,18.485,18.485,18.485,18.485,15.99,16.98,16.98,18.485,18.485,18.485
B00S4GMPKA,8.59,12.546666666666663,15.927777777777775,16.7325,16.157142857142855,12.927142857142858,11.14,8.11,8.253333333333332,9.074,8.846666666666666,9.5375,9.32,9.32,9.1625,9.1625,9.884285714285712,9.884285714285712,10.61909090909091,9.975,8.98,9.54857142857143,9.985,9.985,9.985,9.99,9.98,9.98,9.235,8.985,11.8695,13.232,13.655714285714286,9.2525,9.33,9.33,9.93,9.968,5.245,9.754285714285714,10.23,8.931428571428572,9.823333333333332,9.408333333333331,9.2025,8.56,8.778,9.779375,9.805,9.805,9.51,9.985454545454546,9.984,8.35888888888889,8.274285714285714,7.713500000000001,8.666,9.148,8.637500000000001,9.475,8.700000000000001,8.700000000000001
B00S4GMSN4,,8.476666666666667,7.63,7.63,8.48,8.48,8.396666666666667,8.196666666666667,8.49,9.471428571428572,9.113333333333332,9.113333333333332,8.49,8.24,9.98,9.98,9.89,9.985,9.98125,9.95,9.533448275862067,9.831,9.981666666666667,9.98,9.98,9.98,9.98,9.98,9.235,8.985,9.394444444444444,9.303333333333333,9.248666666666669,9.399166666666668,9.903333333333334,9.943,9.884285714285712,9.1309375,9.92,9.92846153846154,9.482307692307693,6.99,9.653333333333332,9.985,9.335,8.742,9.138666666666667,9.59,9.273809523809524,8.464117647058822,9.99,9.99,9.98,8.99,9.34875,9.99,8.99,8.96,8.49,8.49,10.946000000000002,9.985
B00T7TYC6I,7.390000000000001,7.54375,7.795365853658537,7.74,7.782222222222221,7.561860465116278,7.907058823529412,7.919047619047619,8.002592592592592,8.134912280701755,8.41,8.41,6.645,6.854000000000001,6.3500000000000005,6.3566666666666665,6.386,6.348333333333334,6.678,6.678,7.146666666666666,9.781875,8.896666666666667,7.635,9.093333333333334,9.69,9.7825,9.955714285714285,9.99,10.33,9.7575,9.7575,9.27,8.085,9.55,9.55,9.32,8.722,7.89,8.41,9.491666666666667,9.491666666666667,9.515,9.515,10.285714285714286,10.291451612903227,10.344390243902438,10.11875,9.165652173913042,9.115820895522388,9.115820895522388,9.115820895522388,9.115820895522388,9.38,9.38,9.38,8.995999999999999,8.888510638297872,9.1204,9.61509090909091,8.951809523809525,8.452857142857143
